simulation_id,probability,payoutMultiplier
8234,0.0001,300
8235,0.0001,0
8236,0.0001,0
8237,0.0001,1500
8238,0.0001,1620
8239,0.0001,300
8240,0.0001,0
8241,0.0001,800
8242,0.0001,900
8243,0.0001,900
8244,0.0001,400
8245,0.0001,0
8246,0.0001,0
8247,0.0001,500
8248,0.0001,750
8249,0.0001,900
8250,0.0001,0
8251,0.0001,0
8252,0.0001,0
8253,0.0001,0
8254,0.0001,900
8255,0.0001,2100
8256,0.0001,1650
8257,0.0001,550
8258,0.0001,4050
8259,0.0001,300
8260,0.0001,1650
8261,0.0001,900
8262,0.0001,9190
8263,0.0001,300
8264,0.0001,3600
8265,0.0001,1500
8266,0.0001,2100
8267,0.0001,1350
8268,0.0001,0
8269,0.0001,600
8270,0.0001,0
8271,0.0001,2100
8272,0.0001,900
8273,0.0001,0
8274,0.0001,300
8275,0.0001,0
8276,0.0001,900
8277,0.0001,0
8278,0.0001,0
8279,0.0001,900
8280,0.0001,740
8281,0.0001,500
8282,0.0001,800
8283,0.0001,0
8284,0.0001,9140
8285,0.0001,450
8286,0.0001,0
8287,0.0001,1600
8288,0.0001,1200
8289,0.0001,1500
8290,0.0001,900
8291,0.0001,1200
8292,0.0001,34400
8293,0.0001,900
8294,0.0001,1200
8295,0.0001,940
8296,0.0001,500
8297,0.0001,3000
8298,0.0001,0
8299,0.0001,0
8300,0.0001,0
8301,0.0001,0
8302,0.0001,0
8303,0.0001,300
8304,0.0001,0
8305,0.0001,0
8306,0.0001,0
8307,0.0001,0
8308,0.0001,0
8309,0.0001,1200
8310,0.0001,0
8311,0.0001,1200
8312,0.0001,0
8313,0.0001,7280
8314,0.0001,540
8315,0.0001,400
8316,0.0001,0
8317,0.0001,300
8318,0.0001,940
8319,0.0001,2100
8320,0.0001,900
8321,0.0001,600
8322,0.0001,0
8323,0.0001,300
8324,0.0001,700
8325,0.0001,300
8326,0.0001,1500
8327,0.0001,4300
8328,0.0001,34400
8329,0.0001,0
8330,0.0001,2000
8331,0.0001,300
8332,0.0001,0
8333,0.0001,400
8334,0.0001,700
8335,0.0001,35400
8336,0.0001,9640
8337,0.0001,9220
8338,0.0001,0
8339,0.0001,300
8340,0.0001,1500
8341,0.0001,0
8342,0.0001,0
8343,0.0001,0
8344,0.0001,10040
8345,0.0001,0
8346,0.0001,1500
8347,0.0001,300
8348,0.0001,700
8349,0.0001,900
8350,0.0001,300
8351,0.0001,300
8352,0.0001,1350
8353,0.0001,0
8354,0.0001,0
8355,0.0001,20940
8356,0.0001,900
8357,0.0001,900
8358,0.0001,0
8359,0.0001,0
8360,0.0001,700
8361,0.0001,0
8362,0.0001,0
8363,0.0001,9900
8364,0.0001,3400
8365,0.0001,0
8366,0.0001,0
8367,0.0001,900
8368,0.0001,0
8369,0.0001,0
8370,0.0001,500
8371,0.0001,0
8372,0.0001,0
8373,0.0001,1500
8374,0.0001,0
8375,0.0001,9240
8376,0.0001,400
8377,0.0001,1920
8378,0.0001,0
8379,0.0001,900
8380,0.0001,300
8381,0.0001,9900
8382,0.0001,0
8383,0.0001,900
8384,0.0001,300
8385,0.0001,740
8386,0.0001,9190
8387,0.0001,2140
8388,0.0001,900
8389,0.0001,0
8390,0.0001,0
8391,0.0001,0
8392,0.0001,0
8393,0.0001,800
8394,0.0001,0
8395,0.0001,0
8396,0.0001,1500
8397,0.0001,0
8398,0.0001,2000
8399,0.0001,0
8400,0.0001,1200
8401,0.0001,10800
8402,0.0001,9900
8403,0.0001,300
8404,0.0001,0
8405,0.0001,0
8406,0.0001,3900
8407,0.0001,900
8408,0.0001,1200
8409,0.0001,400
8410,0.0001,0
8411,0.0001,34150
8412,0.0001,1200
8413,0.0001,36400
8414,0.0001,900
8415,0.0001,300
8416,0.0001,20940
8417,0.0001,900
8418,0.0001,800
8419,0.0001,9640
8420,0.0001,1200
8421,0.0001,1200
8422,0.0001,1620
8423,0.0001,400
8424,0.0001,300
8425,0.0001,900
8426,0.0001,0
8427,0.0001,3420
8428,0.0001,900
8429,0.0001,0
8430,0.0001,900
8431,0.0001,900
8432,0.0001,1900
8433,0.0001,400
8434,0.0001,800
8435,0.0001,0
8436,0.0001,2100
8437,0.0001,0
8438,0.0001,0
8439,0.0001,300
8440,0.0001,850
8441,0.0001,900
8442,0.0001,900
8443,0.0001,900
8444,0.0001,0
8445,0.0001,0
8446,0.0001,800
8447,0.0001,1500
8448,0.0001,0
8449,0.0001,400
8450,0.0001,7010
8451,0.0001,2340
8452,0.0001,1500
8453,0.0001,400
8454,0.0001,34300
8455,0.0001,640
8456,0.0001,0
8457,0.0001,10800
8458,0.0001,0
8459,0.0001,0
8460,0.0001,1200
8461,0.0001,0
8462,0.0001,0
8463,0.0001,0
8464,0.0001,0
8465,0.0001,400
8466,0.0001,0
8467,0.0001,1350
8468,0.0001,0
8469,0.0001,0
8470,0.0001,0
8471,0.0001,0
8472,0.0001,0
8473,0.0001,20880
8474,0.0001,0
8475,0.0001,540
8476,0.0001,300
8477,0.0001,6980
8478,0.0001,0
8479,0.0001,3400
8480,0.0001,400
8481,0.0001,0
8482,0.0001,1500
8483,0.0001,6980
8484,0.0001,900
8485,0.0001,700
8486,0.0001,900
8487,0.0001,0
8488,0.0001,300
8489,0.0001,900
8490,0.0001,0
8491,0.0001,400
8492,0.0001,0
8493,0.0001,400
8494,0.0001,0
8495,0.0001,0
8496,0.0001,0
8497,0.0001,600
8498,0.0001,20790
8499,0.0001,0
8500,0.0001,0
8501,0.0001,900
8502,0.0001,0
8503,0.0001,0
8504,0.0001,0
8505,0.0001,300
8506,0.0001,400
8507,0.0001,500
8508,0.0001,0
8509,0.0001,840
8510,0.0001,1500
8511,0.0001,2100
8512,0.0001,500
8513,0.0001,9000
8514,0.0001,0
8515,0.0001,6930
8516,0.0001,0
8517,0.0001,1350
8518,0.0001,900
8519,0.0001,0
8520,0.0001,700
8521,0.0001,0
8522,0.0001,1500
8523,0.0001,0
8524,0.0001,0
8525,0.0001,900
8526,0.0001,0
8527,0.0001,940
8528,0.0001,0
8529,0.0001,0
8530,0.0001,300
8531,0.0001,1200
8532,0.0001,0
8533,0.0001,2100
8534,0.0001,3700
8535,0.0001,0
8536,0.0001,0
8537,0.0001,700
8538,0.0001,0
8539,0.0001,1500
8540,0.0001,300
8541,0.0001,1500
8542,0.0001,0
8543,0.0001,300
8544,0.0001,1800
8545,0.0001,0
8546,0.0001,0
8547,0.0001,2250
8548,0.0001,0
8549,0.0001,1500
8550,0.0001,800
8551,0.0001,900
8552,0.0001,900
8553,0.0001,400
8554,0.0001,3700
8555,0.0001,150
8556,0.0001,700
8557,0.0001,1800
8558,0.0001,0
8559,0.0001,1800
8560,0.0001,2000
8561,0.0001,0
8562,0.0001,0
8563,0.0001,0
8564,0.0001,300
8565,0.0001,4800
8566,0.0001,400
8567,0.0001,0
8568,0.0001,700
8569,0.0001,0
8570,0.0001,750
8571,0.0001,0
8572,0.0001,0
8573,0.0001,0
8574,0.0001,0
8575,0.0001,500
8576,0.0001,400
8577,0.0001,800
8578,0.0001,0
8579,0.0001,0
8580,0.0001,300
8581,0.0001,0
8582,0.0001,0
8583,0.0001,0
8584,0.0001,1500
8585,0.0001,900
8586,0.0001,2000
8587,0.0001,0
8588,0.0001,0
8589,0.0001,900
8590,0.0001,0
8591,0.0001,1650
8592,0.0001,800
8593,0.0001,600
8594,0.0001,7080
8595,0.0001,750
8596,0.0001,0
8597,0.0001,0
8598,0.0001,0
8599,0.0001,850
8600,0.0001,7060
8601,0.0001,600
8602,0.0001,7280
8603,0.0001,1200
8604,0.0001,0
8605,0.0001,400
8606,0.0001,1200
8607,0.0001,2000
8608,0.0001,600
8609,0.0001,22140
8610,0.0001,0
8611,0.0001,0
8612,0.0001,0
8613,0.0001,0
8614,0.0001,0
8615,0.0001,2250
8616,0.0001,2100
8617,0.0001,0
8618,0.0001,0
8619,0.0001,0
8620,0.0001,400
8621,0.0001,0
8622,0.0001,300
8623,0.0001,7030
8624,0.0001,0
8625,0.0001,800
8626,0.0001,0
8627,0.0001,0
8628,0.0001,300
8629,0.0001,900
8630,0.0001,900
8631,0.0001,700
8632,0.0001,1200
8633,0.0001,2000
8634,0.0001,300
8635,0.0001,0
8636,0.0001,0
8637,0.0001,0
8638,0.0001,0
8639,0.0001,900
8640,0.0001,1600
8641,0.0001,450
8642,0.0001,900
8643,0.0001,0
8644,0.0001,3900
8645,0.0001,0
8646,0.0001,750
8647,0.0001,550
8648,0.0001,2520
8649,0.0001,840
8650,0.0001,1500
8651,0.0001,1200
8652,0.0001,1500
8653,0.0001,0
8654,0.0001,740
8655,0.0001,0
8656,0.0001,1540
8657,0.0001,900
8658,0.0001,0
8659,0.0001,0
8660,0.0001,1800
8661,0.0001,0
8662,0.0001,300
8663,0.0001,0
8664,0.0001,0
8665,0.0001,1200
8666,0.0001,2000
8667,0.0001,0
8668,0.0001,2520
8669,0.0001,940
8670,0.0001,600
8671,0.0001,500
8672,0.0001,1200
8673,0.0001,0
8674,0.0001,0
8675,0.0001,400
8676,0.0001,0
8677,0.0001,2100
8678,0.0001,500
8679,0.0001,0
8680,0.0001,1500
8681,0.0001,720
8682,0.0001,0
8683,0.0001,240
8684,0.0001,900
8685,0.0001,0
8686,0.0001,0
8687,0.0001,1500
8688,0.0001,1200
8689,0.0001,0
8690,0.0001,0
8691,0.0001,1200
8692,0.0001,400
8693,0.0001,0
8694,0.0001,500
8695,0.0001,2000
8696,0.0001,0
8697,0.0001,2100
8698,0.0001,300
8699,0.0001,0
8700,0.0001,300
8701,0.0001,2100
8702,0.0001,900
8703,0.0001,0
8704,0.0001,400
8705,0.0001,0
8706,0.0001,0
8707,0.0001,300
8708,0.0001,0
8709,0.0001,600
8710,0.0001,900
8711,0.0001,1200
8712,0.0001,0
8713,0.0001,0
8714,0.0001,300
8715,0.0001,550
8716,0.0001,3000
8717,0.0001,400
8718,0.0001,0
8719,0.0001,0
8720,0.0001,900
8721,0.0001,900
8722,0.0001,21240
8723,0.0001,1800
8724,0.0001,1540
8725,0.0001,620
8726,0.0001,0
8727,0.0001,1500
8728,0.0001,0
8729,0.0001,0
8730,0.0001,300
8731,0.0001,600
8732,0.0001,2100
8733,0.0001,20340
8734,0.0001,1500
8735,0.0001,500
8736,0.0001,600
8737,0.0001,0
8738,0.0001,700
8739,0.0001,900
8740,0.0001,0
8741,0.0001,0
8742,0.0001,2250
8743,0.0001,300
8744,0.0001,0
8745,0.0001,1500
8746,0.0001,300
8747,0.0001,2000
8748,0.0001,1500
8749,0.0001,0
8750,0.0001,1200
8751,0.0001,600
8752,0.0001,0
8753,0.0001,0
8754,0.0001,400
8755,0.0001,3700
8756,0.0001,300
8757,0.0001,1200
8758,0.0001,900
8759,0.0001,1500
8760,0.0001,1920
8761,0.0001,0
8762,0.0001,900
8763,0.0001,300
8764,0.0001,400
8765,0.0001,1500
8766,0.0001,900
8767,0.0001,0
8768,0.0001,900
8769,0.0001,300
8770,0.0001,1500
8771,0.0001,0
8772,0.0001,0
8773,0.0001,0
8774,0.0001,1500
8775,0.0001,800
8776,0.0001,0
8777,0.0001,150
8778,0.0001,300
8779,0.0001,400
8780,0.0001,0
8781,0.0001,0
8782,0.0001,9140
8783,0.0001,1600
8784,0.0001,300
8785,0.0001,6930
8786,0.0001,1500
8787,0.0001,7410
8788,0.0001,1500
8789,0.0001,500
8790,0.0001,0
8791,0.0001,3150
8792,0.0001,300
8793,0.0001,300
8794,0.0001,0
8795,0.0001,3000
8796,0.0001,900
8797,0.0001,400
8798,0.0001,300
8799,0.0001,900
8800,0.0001,1200
8801,0.0001,650
8802,0.0001,20790
8803,0.0001,0
8804,0.0001,300
8805,0.0001,0
8806,0.0001,0
8807,0.0001,0
8808,0.0001,1500
8809,0.0001,1500
8810,0.0001,0
8811,0.0001,0
8812,0.0001,900
8813,0.0001,0
8814,0.0001,11400
8815,0.0001,2100
8816,0.0001,1200
8817,0.0001,0
8818,0.0001,0
8819,0.0001,1300
8820,0.0001,940
8821,0.0001,2000
8822,0.0001,0
8823,0.0001,0
8824,0.0001,1200
8825,0.0001,1500
8826,0.0001,1650
8827,0.0001,1500
8828,0.0001,0
8829,0.0001,0
8830,0.0001,0
8831,0.0001,500
8832,0.0001,300
8833,0.0001,0
8834,0.0001,300
8835,0.0001,300
8836,0.0001,0
8837,0.0001,400
8838,0.0001,900
8839,0.0001,0
8840,0.0001,900
8841,0.0001,300
8842,0.0001,600
8843,0.0001,1200
8844,0.0001,0
8845,0.0001,0
8846,0.0001,9000
8847,0.0001,2100
8848,0.0001,400
8849,0.0001,0
8850,0.0001,0
8851,0.0001,1500
8852,0.0001,0
8853,0.0001,0
8854,0.0001,300
8855,0.0001,0
8856,0.0001,7080
8857,0.0001,0
8858,0.0001,900
8859,0.0001,900
8860,0.0001,900
8861,0.0001,400
8862,0.0001,600
8863,0.0001,0
8864,0.0001,0
8865,0.0001,0
8866,0.0001,300
8867,0.0001,0
8868,0.0001,1200
8869,0.0001,3900
8870,0.0001,9190
8871,0.0001,450
8872,0.0001,900
8873,0.0001,7030
8874,0.0001,900
8875,0.0001,900
8876,0.0001,0
8877,0.0001,700
8878,0.0001,7680
8879,0.0001,0
8880,0.0001,1800
8881,0.0001,7030
8882,0.0001,600
8883,0.0001,6980
8884,0.0001,2700
8885,0.0001,900
8886,0.0001,900
8887,0.0001,400
8888,0.0001,900
8889,0.0001,0
8890,0.0001,10800
8891,0.0001,0
8892,0.0001,300
8893,0.0001,0
8894,0.0001,790
8895,0.0001,1800
8896,0.0001,850
8897,0.0001,6980
8898,0.0001,7080
8899,0.0001,1200
8900,0.0001,1500
8901,0.0001,0
8902,0.0001,900
8903,0.0001,900
8904,0.0001,900
8905,0.0001,0
8906,0.0001,2250
8907,0.0001,900
8908,0.0001,9240
8909,0.0001,2520
8910,0.0001,0
8911,0.0001,1500
8912,0.0001,300
8913,0.0001,2100
8914,0.0001,0
8915,0.0001,0
8916,0.0001,20640
8917,0.0001,600
8918,0.0001,0
8919,0.0001,3700
8920,0.0001,300
8921,0.0001,0
8922,0.0001,1500
8923,0.0001,0
8924,0.0001,300
8925,0.0001,300
8926,0.0001,1800
8927,0.0001,0
8928,0.0001,2000
8929,0.0001,390
8930,0.0001,300
8931,0.0001,600
8932,0.0001,0
8933,0.0001,2100
8934,0.0001,300
8935,0.0001,640
8936,0.0001,700
8937,0.0001,0
8938,0.0001,0
8939,0.0001,0
8940,0.0001,0
8941,0.0001,0
8942,0.0001,740
8943,0.0001,1500
8944,0.0001,700
8945,0.0001,0
8946,0.0001,1500
8947,0.0001,900
8948,0.0001,300
8949,0.0001,1500
8950,0.0001,300
8951,0.0001,900
8952,0.0001,700
8953,0.0001,900
8954,0.0001,0
8955,0.0001,6980
8956,0.0001,400
8957,0.0001,9000
8958,0.0001,1600
8959,0.0001,1620
8960,0.0001,6860
8961,0.0001,400
8962,0.0001,1200
8963,0.0001,0
8964,0.0001,1200
8965,0.0001,300
8966,0.0001,0
8967,0.0001,0
8968,0.0001,300
8969,0.0001,2000
8970,0.0001,300
8971,0.0001,0
8972,0.0001,900
8973,0.0001,400
8974,0.0001,0
8975,0.0001,0
8976,0.0001,900
8977,0.0001,300
8978,0.0001,0
8979,0.0001,1200
8980,0.0001,500
8981,0.0001,1500
8982,0.0001,0
8983,0.0001,0
8984,0.0001,0
8985,0.0001,1500
8986,0.0001,900
8987,0.0001,1650
8988,0.0001,0
8989,0.0001,900
8990,0.0001,7880
8991,0.0001,0
8992,0.0001,2520
8993,0.0001,1500
8994,0.0001,0
8995,0.0001,300
8996,0.0001,0
8997,0.0001,0
8998,0.0001,0
8999,0.0001,0
9000,0.0001,0
9001,0.0001,1900
9002,0.0001,300
9003,0.0001,0
9004,0.0001,0
9005,0.0001,0
9006,0.0001,6000
9007,0.0001,0
9008,0.0001,700
9009,0.0001,900
9010,0.0001,900
9011,0.0001,600
9012,0.0001,0
9013,0.0001,2100
9014,0.0001,0
9015,0.0001,0
9016,0.0001,400
9017,0.0001,300
9018,0.0001,7060
9019,0.0001,2070
9020,0.0001,600
9021,0.0001,0
9022,0.0001,0
9023,0.0001,6960
9024,0.0001,2100
9025,0.0001,2100
9026,0.0001,840
9027,0.0001,900
9028,0.0001,1350
9029,0.0001,1500
9030,0.0001,5250
9031,0.0001,0
9032,0.0001,0
9033,0.0001,1200
9034,0.0001,900
9035,0.0001,2700
9036,0.0001,0
9037,0.0001,300
9038,0.0001,0
9039,0.0001,300
9040,0.0001,400
9041,0.0001,1620
9042,0.0001,0
9043,0.0001,400
9044,0.0001,900
9045,0.0001,300
9046,0.0001,20640
9047,0.0001,700
9048,0.0001,0
9049,0.0001,900
9050,0.0001,2250
9051,0.0001,7380
9052,0.0001,900
9053,0.0001,0
9054,0.0001,0
9055,0.0001,900
9056,0.0001,700
9057,0.0001,7380
9058,0.0001,300
9059,0.0001,0
9060,0.0001,1500
9061,0.0001,300
9062,0.0001,1200
9063,0.0001,0
9064,0.0001,0
9065,0.0001,6980
9066,0.0001,1620
9067,0.0001,1200
9068,0.0001,300
9069,0.0001,0
9070,0.0001,300
9071,0.0001,1800
9072,0.0001,2450
9073,0.0001,300
9074,0.0001,1800
9075,0.0001,300
9076,0.0001,500
9077,0.0001,700
9078,0.0001,300
9079,0.0001,0
9080,0.0001,1200
9081,0.0001,9000
9082,0.0001,5100
9083,0.0001,1200
9084,0.0001,7080
9085,0.0001,900
9086,0.0001,0
9087,0.0001,34400
9088,0.0001,900
9089,0.0001,1800
9090,0.0001,0
9091,0.0001,400
9092,0.0001,2000
9093,0.0001,0
9094,0.0001,800
9095,0.0001,0
9096,0.0001,6000
9097,0.0001,300
9098,0.0001,7080
9099,0.0001,1500
9100,0.0001,0
9101,0.0001,0
9102,0.0001,300
9103,0.0001,4300
9104,0.0001,400
9105,0.0001,0
9106,0.0001,900
9107,0.0001,900
9108,0.0001,900
9109,0.0001,500
9110,0.0001,0
9111,0.0001,2100
9112,0.0001,4050
9113,0.0001,300
9114,0.0001,3700
9115,0.0001,0
9116,0.0001,0
9117,0.0001,0
9118,0.0001,1200
9119,0.0001,0
9120,0.0001,600
9121,0.0001,900
9122,0.0001,0
9123,0.0001,900
9124,0.0001,700
9125,0.0001,0
9126,0.0001,700
9127,0.0001,400
9128,0.0001,0
9129,0.0001,1800
9130,0.0001,0
9131,0.0001,1800
9132,0.0001,0
9133,0.0001,1200
9134,0.0001,0
9135,0.0001,300
9136,0.0001,1200
9137,0.0001,900
9138,0.0001,3840
9139,0.0001,1500
9140,0.0001,700
9141,0.0001,400
9142,0.0001,800
9143,0.0001,0
9144,0.0001,900
9145,0.0001,300
9146,0.0001,0
9147,0.0001,0
9148,0.0001,0
9149,0.0001,0
9150,0.0001,750
9151,0.0001,400
9152,0.0001,0
9153,0.0001,0
9154,0.0001,1200
9155,0.0001,0
9156,0.0001,1440
9157,0.0001,1500
9158,0.0001,0
9159,0.0001,400
9160,0.0001,1800
9161,0.0001,0
9162,0.0001,900
9163,0.0001,0
9164,0.0001,300
9165,0.0001,900
9166,0.0001,650
9167,0.0001,3000
9168,0.0001,0
9169,0.0001,20940
9170,0.0001,400
9171,0.0001,0
9172,0.0001,900
9173,0.0001,1200
9174,0.0001,0
9175,0.0001,20880
9176,0.0001,2000
9177,0.0001,300
9178,0.0001,0
9179,0.0001,0
9180,0.0001,0
9181,0.0001,300
9182,0.0001,9240
9183,0.0001,0
9184,0.0001,0
9185,0.0001,0
9186,0.0001,900
9187,0.0001,9140
9188,0.0001,0
9189,0.0001,300
9190,0.0001,400
9191,0.0001,900
9192,0.0001,600
9193,0.0001,2100
9194,0.0001,300
9195,0.0001,300
9196,0.0001,1200
9197,0.0001,0
9198,0.0001,0
9199,0.0001,400
9200,0.0001,1200
9201,0.0001,9900
9202,0.0001,300
9203,0.0001,300
9204,0.0001,1200
9205,0.0001,0
9206,0.0001,1200
9207,0.0001,0
9208,0.0001,0
9209,0.0001,0
9210,0.0001,0
9211,0.0001,0
9212,0.0001,0
9213,0.0001,0
9214,0.0001,900
9215,0.0001,0
9216,0.0001,0
9217,0.0001,1500
9218,0.0001,9170
9219,0.0001,300
9220,0.0001,0
9221,0.0001,0
9222,0.0001,20640
9223,0.0001,300
9224,0.0001,1500
9225,0.0001,3000
9226,0.0001,900
9227,0.0001,2520
9228,0.0001,0
9229,0.0001,0
9230,0.0001,1350
9231,0.0001,1200
9232,0.0001,0
9233,0.0001,400
9234,0.0001,0
9235,0.0001,0
9236,0.0001,0
9237,0.0001,3000
9238,0.0001,700
9239,0.0001,300
9240,0.0001,5700
9241,0.0001,300
9242,0.0001,900
9243,0.0001,1650
9244,0.0001,1200
9245,0.0001,7280
9246,0.0001,20940
9247,0.0001,9900
9248,0.0001,1170
9249,0.0001,300
9250,0.0001,0
9251,0.0001,6980
9252,0.0001,34400
9253,0.0001,0
9254,0.0001,400
9255,0.0001,1500
9256,0.0001,0
9257,0.0001,0
9258,0.0001,300
9259,0.0001,900
9260,0.0001,0
9261,0.0001,0
9262,0.0001,0
9263,0.0001,0
9264,0.0001,0
9265,0.0001,3900
9266,0.0001,10800
9267,0.0001,0
9268,0.0001,0
9269,0.0001,0
9270,0.0001,0
9271,0.0001,0
9272,0.0001,0
9273,0.0001,1200
9274,0.0001,1500
9275,0.0001,0
9276,0.0001,2000
9277,0.0001,0
9278,0.0001,0
9279,0.0001,900
9280,0.0001,900
9281,0.0001,0
9282,0.0001,900
9283,0.0001,9040
9284,0.0001,0
9285,0.0001,900
9286,0.0001,750
9287,0.0001,800
9288,0.0001,500
9289,0.0001,800
9290,0.0001,450
9291,0.0001,2070
9292,0.0001,15750
9293,0.0001,0
9294,0.0001,2700
9295,0.0001,900
9296,0.0001,900
9297,0.0001,300
9298,0.0001,1350
9299,0.0001,27360
9300,0.0001,900
9301,0.0001,0
9302,0.0001,0
9303,0.0001,6880
9304,0.0001,1500
9305,0.0001,300
9306,0.0001,1500
9307,0.0001,0
9308,0.0001,0
9309,0.0001,0
9310,0.0001,400
9311,0.0001,0
9312,0.0001,33900
9313,0.0001,0
9314,0.0001,1800
9315,0.0001,300
9316,0.0001,300
9317,0.0001,0
9318,0.0001,900
9319,0.0001,1200
9320,0.0001,2050
9321,0.0001,0
9322,0.0001,400
9323,0.0001,4300
9324,0.0001,0
9325,0.0001,0
9326,0.0001,400
9327,0.0001,0
9328,0.0001,900
9329,0.0001,0
9330,0.0001,0
9331,0.0001,1350
9332,0.0001,700
9333,0.0001,3700
9334,0.0001,0
9335,0.0001,400
9336,0.0001,3900
9337,0.0001,1500
9338,0.0001,300
9339,0.0001,7060
9340,0.0001,0
9341,0.0001,650
9342,0.0001,0
9343,0.0001,0
9344,0.0001,1200
9345,0.0001,1500
9346,0.0001,0
9347,0.0001,900
9348,0.0001,0
9349,0.0001,900
9350,0.0001,1200
9351,0.0001,0
9352,0.0001,7980
9353,0.0001,0
9354,0.0001,0
9355,0.0001,900
9356,0.0001,1800
9357,0.0001,1500
9358,0.0001,7480
9359,0.0001,7080
9360,0.0001,450
9361,0.0001,0
9362,0.0001,20340
9363,0.0001,150
9364,0.0001,0
9365,0.0001,0
9366,0.0001,1200
9367,0.0001,21990
9368,0.0001,7080
9369,0.0001,0
9370,0.0001,0
9371,0.0001,0
9372,0.0001,0
9373,0.0001,6300
9374,0.0001,0
9375,0.0001,1200
9376,0.0001,900
9377,0.0001,0
9378,0.0001,0
9379,0.0001,0
9380,0.0001,0
9381,0.0001,400
9382,0.0001,0
9383,0.0001,45200
9384,0.0001,0
9385,0.0001,0
9386,0.0001,700
9387,0.0001,8250
9388,0.0001,0
9389,0.0001,4500
9390,0.0001,1500
9391,0.0001,0
9392,0.0001,500
9393,0.0001,0
9394,0.0001,0
9395,0.0001,0
9396,0.0001,6960
9397,0.0001,0
9398,0.0001,700
9399,0.0001,500
9400,0.0001,6980
9401,0.0001,1200
9402,0.0001,300
9403,0.0001,300
9404,0.0001,2000
9405,0.0001,750
9406,0.0001,5700
9407,0.0001,0
9408,0.0001,0
9409,0.0001,500
9410,0.0001,0
9411,0.0001,900
9412,0.0001,900
9413,0.0001,300
9414,0.0001,300
9415,0.0001,0
9416,0.0001,300
9417,0.0001,400
9418,0.0001,500
9419,0.0001,0
9420,0.0001,300
9421,0.0001,600
9422,0.0001,300
9423,0.0001,600
9424,0.0001,2250
9425,0.0001,0
9426,0.0001,0
9427,0.0001,400
9428,0.0001,1200
9429,0.0001,0
9430,0.0001,1800
9431,0.0001,2200
9432,0.0001,900
9433,0.0001,400
9434,0.0001,1500
9435,0.0001,900
9436,0.0001,0
9437,0.0001,900
9438,0.0001,1500
9439,0.0001,0
9440,0.0001,300
9441,0.0001,300
9442,0.0001,2100
9443,0.0001,1500
9444,0.0001,300
9445,0.0001,6830
9446,0.0001,900
9447,0.0001,400
9448,0.0001,1800
9449,0.0001,400
9450,0.0001,0
9451,0.0001,2100
9452,0.0001,0
9453,0.0001,600
9454,0.0001,0
9455,0.0001,0
9456,0.0001,1200
9457,0.0001,7080
9458,0.0001,450
9459,0.0001,1500
9460,0.0001,0
9461,0.0001,0
9462,0.0001,9900
9463,0.0001,0
9464,0.0001,900
9465,0.0001,0
9466,0.0001,400
9467,0.0001,400
9468,0.0001,0
9469,0.0001,600
9470,0.0001,500
9471,0.0001,300
9472,0.0001,20940
9473,0.0001,1500
9474,0.0001,300
9475,0.0001,3000
9476,0.0001,600
9477,0.0001,0
9478,0.0001,0
9479,0.0001,0
9480,0.0001,0
9481,0.0001,0
9482,0.0001,0
9483,0.0001,5700
9484,0.0001,1920
9485,0.0001,0
9486,0.0001,400
9487,0.0001,3000
9488,0.0001,20940
9489,0.0001,700
9490,0.0001,20940
9491,0.0001,34400
9492,0.0001,6300
9493,0.0001,240
9494,0.0001,2100
9495,0.0001,740
9496,0.0001,900
9497,0.0001,0
9498,0.0001,0
9499,0.0001,0
9500,0.0001,940
9501,0.0001,0
9502,0.0001,300
9503,0.0001,0
9504,0.0001,0
9505,0.0001,0
9506,0.0001,600
9507,0.0001,900
9508,0.0001,0
9509,0.0001,0
9510,0.0001,900
9511,0.0001,1500
9512,0.0001,0
9513,0.0001,700
9514,0.0001,0
9515,0.0001,900
9516,0.0001,300
9517,0.0001,0
9518,0.0001,0
9519,0.0001,0
9520,0.0001,900
9521,0.0001,150
9522,0.0001,300
9523,0.0001,900
9524,0.0001,0
9525,0.0001,0
9526,0.0001,1500
9527,0.0001,900
9528,0.0001,5400
9529,0.0001,10200
9530,0.0001,500
9531,0.0001,900
9532,0.0001,0
9533,0.0001,1500
9534,0.0001,3420
9535,0.0001,1200
9536,0.0001,750
9537,0.0001,650
9538,0.0001,900
9539,0.0001,0
9540,0.0001,1800
9541,0.0001,0
9542,0.0001,0
9543,0.0001,0
9544,0.0001,600
9545,0.0001,300
9546,0.0001,9140
9547,0.0001,0
9548,0.0001,1200
9549,0.0001,900
9550,0.0001,900
9551,0.0001,0
9552,0.0001,0
9553,0.0001,0
9554,0.0001,0
9555,0.0001,0
9556,0.0001,600
9557,0.0001,1200
9558,0.0001,1200
9559,0.0001,0
9560,0.0001,400
9561,0.0001,400
9562,0.0001,1600
9563,0.0001,0
9564,0.0001,300
9565,0.0001,0
9566,0.0001,550
9567,0.0001,0
9568,0.0001,300
9569,0.0001,900
9570,0.0001,900
9571,0.0001,0
9572,0.0001,300
9573,0.0001,1350
9574,0.0001,400
9575,0.0001,2250
9576,0.0001,0
9577,0.0001,0
9578,0.0001,0
9579,0.0001,0
9580,0.0001,800
9581,0.0001,300
9582,0.0001,1200
9583,0.0001,0
9584,0.0001,300
9585,0.0001,300
9586,0.0001,3000
9587,0.0001,300
9588,0.0001,1500
9589,0.0001,800
9590,0.0001,300
9591,0.0001,300
